-0.216500,-0.287000,0.896600,-0.000215,-1.000000,-0.000165
-0.217000,-0.286900,0.865500,0.020630,-0.999800,-0.000838
0.130000,-0.227800,0.313100,0.000852,0.094070,-0.995600
-0.226000,-0.286800,0.784500,0.001252,-1.000000,0.000000
-0.218200,0.228100,0.314500,-0.084620,-0.032630,-0.995900
-0.112000,-0.208700,-0.356100,0.000000,0.330900,0.943700
0.170700,0.259900,-0.346400,-0.000018,-1.000000,0.000241
0.250100,0.104100,0.893600,-0.851700,0.048510,-0.521800
0.250100,0.181300,0.356600,-0.654900,0.755700,-0.003906
-0.216400,-0.240000,0.922100,0.002737,0.179600,0.983700
0.235300,0.155900,0.441500,-0.509500,-0.860500,0.000000
0.259500,-0.269500,-0.662200,0.999200,-0.038780,0.000000
0.048460,0.259900,-0.346400,-0.000018,-1.000000,0.000234
-0.245000,0.277700,-0.914800,-0.101100,0.989600,-0.102300
-0.015650,-0.253100,0.597200,-0.511100,-0.739400,-0.438400
0.201300,0.251400,0.921400,0.000000,-0.310500,0.950600
-0.222700,-0.035150,0.438100,1.000000,-0.000082,0.000016
0.250000,0.276600,-0.214800,0.257700,0.966200,0.001685
-0.247700,0.096530,-0.347200,-0.931700,0.001898,-0.363300
-0.196000,-0.239700,-0.854400,0.094400,-0.980800,0.170400
-0.043260,-0.286900,-0.915800,0.000013,-0.986600,-0.163200
-0.175700,0.249900,-0.875100,-0.011710,-0.285200,-0.958400
0.250100,0.256500,0.363400,-0.597600,-0.801800,-0.000105
-0.194300,0.131300,-0.355800,0.760300,0.092940,0.642900
0.211400,-0.287000,0.896700,-0.019270,-0.999200,-0.033930
0.228900,-0.242300,0.811700,-0.651200,-0.758600,-0.019690
0.058490,-0.238800,-0.743900,-0.109600,-0.988200,-0.107400
0.230400,-0.268700,-0.847800,-0.840600,-0.010340,0.541500
0.129900,-0.234800,0.478800,-0.000016,1.000000,0.000033
0.119800,0.168600,0.331600,0.000000,0.000000,1.000000
0.263800,-0.106500,0.580800,1.000000,-0.000888,0.001221
-0.219800,0.209300,0.582600,0.945600,-0.013900,-0.325100
-0.175700,-0.218400,0.332000,-0.015980,0.251800,0.967600
0.038270,-0.106600,0.595400,0.000000,-0.083440,-0.996500
-0.043250,-0.229000,0.899800,0.000026,0.160800,-0.987000
-0.248100,0.206200,-0.343700,-0.980200,0.020780,-0.196700
0.211500,-0.246900,0.540000,0.001980,-1.000000,-0.000542
0.160500,-0.246900,0.570600,0.000000,-1.000000,0.000000
0.263800,0.168600,0.560400,1.000000,-0.000091,0.002998
0.068810,-0.234800,0.397300,0.000000,1.000000,0.000000
0.017880,-0.065730,0.331600,0.000000,0.000000,1.000000
0.130000,-0.106500,0.331600,0.000000,0.000000,1.000000
0.010200,0.222100,0.314500,0.000000,0.000000,-1.000000
-0.123100,-0.245400,0.776300,0.657700,-0.467400,0.590800
-0.254900,-0.160000,0.593000,-0.426800,0.889700,-0.162300
-0.207600,-0.052180,0.327200,-0.108500,-0.016640,-0.994000
-0.196100,-0.286900,-0.317400,0.000000,-0.984300,0.176700
0.255900,0.274400,-0.758200,0.563000,0.826500,0.000000
0.150200,0.105800,0.314800,0.003297,-0.016420,-0.999900
-0.245000,0.277700,0.835400,-0.153300,0.988200,0.002919
0.089190,-0.234800,0.387200,0.000000,1.000000,0.000000
-0.124800,-0.234800,0.478800,0.000000,1.000000,0.000000
0.028070,-0.234800,0.438100,0.010880,0.999700,-0.021770
-0.114600,-0.234800,0.529800,0.000000,1.000000,0.000345
-0.175700,-0.246900,0.397400,0.000000,-1.000000,0.000000
0.201300,-0.246900,0.519600,0.000000,-1.000000,0.000000
0.089190,-0.234800,0.427900,0.000000,1.000000,0.000000
0.017870,-0.234800,0.417700,0.000000,1.000000,0.000000
-0.200900,-0.107300,0.342500,0.799200,0.000000,0.601100
0.201300,-0.246900,0.478900,0.000000,-1.000000,0.000000
-0.124700,0.201200,0.314600,-0.012090,-0.026960,-0.999600
0.239200,0.144700,0.315000,0.296600,0.001284,-0.955000
0.058630,0.065700,-0.357300,0.000000,-0.401400,0.915900
-0.204500,0.001342,0.349600,0.747400,0.000000,0.664400
0.170700,0.239800,0.331600,0.000000,-0.087100,0.996200
-0.266700,0.170000,-0.605200,-0.850500,-0.151100,0.503700
-0.165500,-0.034950,-0.360400,0.000038,0.191300,0.981500
-0.124800,-0.234800,0.499200,0.000000,1.000000,0.000000
0.257200,0.263600,0.050960,0.758500,-0.651600,0.000000
0.231800,0.005589,-0.332600,0.019110,0.000000,-0.999800
-0.197000,0.160500,0.438100,0.965700,-0.259600,-0.004914
0.106200,-0.050860,-0.353600,0.000000,0.473300,0.880900
0.013640,-0.213000,0.878600,0.000000,0.456400,0.889800
0.054390,-0.050480,0.878600,0.000000,0.456000,0.890000
0.249900,0.276600,-0.011030,0.262000,0.965100,-0.000842
0.221200,-0.240600,-0.388900,-0.299700,-0.936600,-0.181800
0.250100,0.256500,0.546800,-0.597800,-0.801600,0.000000
0.235700,0.141100,0.567200,-0.577000,-0.364800,-0.730700
-0.084010,-0.234800,0.366800,0.000000,1.000000,-0.000394
0.231800,-0.167600,0.579300,-0.972600,0.004053,-0.232500
-0.246200,0.259700,0.061150,-0.095190,-0.995500,0.000000
0.023330,-0.278500,0.597000,0.799000,-0.170700,0.576500
0.221600,-0.246900,0.570600,-0.048070,-0.998800,0.000111
-0.253800,0.261300,0.183400,-0.375100,-0.927000,0.000000
-0.061070,-0.044010,0.874800,0.005446,0.311600,0.950200
0.129900,-0.234800,0.366800,0.000000,1.000000,-0.000394
0.123200,-0.242000,-0.370300,0.000000,-0.950700,-0.310200
0.000907,-0.242000,-0.370300,0.000000,-0.950600,-0.310400
0.232100,-0.086160,0.572100,-0.892000,-0.035470,-0.450600
-0.022880,-0.035010,-0.360500,0.010670,0.146000,0.989200
0.068820,-0.157400,0.331600,0.000000,0.000000,1.000000
-0.039850,-0.242000,-0.370300,0.000000,-0.950600,-0.310400
-0.033050,-0.228800,-0.349600,-0.000018,0.046800,0.998900
-0.252000,0.275200,-0.550100,-0.432500,0.901600,0.000000
0.191100,0.104600,0.585600,0.000000,0.265200,-0.964200
0.231600,-0.238900,0.641900,-0.168200,-0.985800,-0.000141
-0.011830,0.104700,0.587000,0.000000,0.348200,-0.937400
-0.252100,0.275200,-0.132400,-0.432200,0.901800,0.000446
-0.103500,-0.057460,-0.882700,-0.001467,0.331000,-0.943600
0.099450,-0.259300,0.897800,-0.079540,0.011000,-0.996800
-0.237900,-0.243300,0.726800,-0.971000,-0.238900,0.000000
0.150300,0.118400,0.592500,0.010310,0.360400,-0.932800
0.251000,-0.024970,-0.919400,0.109700,0.000000,-0.994000
-0.236800,0.277800,0.346400,-0.002394,1.000000,0.000000
0.257500,0.062470,0.916300,0.337600,0.000000,0.941300
-0.164600,0.118500,0.594000,0.025120,0.293500,-0.955600
0.251300,-0.286700,0.764100,0.197300,-0.980300,0.000009
-0.034970,-0.242900,0.681100,0.337600,-0.886200,0.317500
-0.019470,-0.082700,-0.881600,0.000000,-0.392800,-0.919600
0.130000,-0.043770,0.592600,0.000000,0.383800,-0.923400
-0.217300,-0.269500,0.468700,1.000000,0.003567,0.000000
0.264200,-0.096290,0.896500,0.999600,0.000000,-0.029130
-0.237900,-0.243200,0.828700,-0.971100,-0.238900,0.000024
-0.060140,-0.272900,0.696900,0.765900,-0.007692,0.642900
0.263800,0.229700,0.601100,1.000000,-0.000049,0.000049
0.079010,-0.057520,0.585600,0.000002,0.250800,-0.968000
0.263800,-0.065730,-0.886300,0.999900,0.000000,0.016310
0.257100,0.263500,0.305400,0.804100,-0.581300,-0.125000
-0.245000,0.277700,-0.743700,-0.167500,0.985900,0.000000
-0.245000,0.277700,-0.427900,-0.167500,0.985900,0.000000
-0.226600,0.277800,0.112100,-0.000049,1.000000,0.000000
-0.185700,-0.065770,-0.884000,0.351700,0.063470,-0.934000
-0.165500,0.249900,-0.334000,-0.000007,-0.341400,-0.939900
-0.165600,-0.239000,0.753900,-0.098580,-0.995000,-0.017010
-0.247700,-0.069450,-0.348500,-0.924100,-0.000193,-0.382100
-0.175700,0.076900,-0.902300,-0.003950,0.000359,1.000000
-0.101000,-0.082730,0.587200,0.000000,-0.343300,-0.939200
-0.236200,-0.250100,-0.798100,-0.981500,-0.191400,0.000052
0.240300,0.069860,0.315600,-0.008602,-0.019850,-0.999800
-0.155300,0.260200,-0.886400,-0.000007,-0.999900,-0.016800
-0.073810,-0.096410,0.874200,0.000000,-0.275900,0.961200
0.065430,0.256500,0.894500,-0.000011,-0.788900,-0.614500
0.221600,0.239800,0.331600,-0.016280,-0.070890,0.997400
0.150300,0.154500,0.572400,0.000000,-0.972200,-0.234000
0.068820,-0.269500,0.924400,0.000000,-0.014290,0.999900
0.254000,-0.177800,0.885000,-0.987000,0.000232,0.160900
-0.220600,-0.284500,0.570600,0.697000,-0.717100,-0.000017
-0.185700,-0.157400,-0.360400,0.236900,0.029230,0.971100
-0.216700,-0.269500,-0.743700,1.000000,-0.005428,0.000000
-0.114600,0.076900,0.901300,0.000000,0.000000,-1.000000
-0.156200,-0.221000,-0.350700,0.000000,0.233000,0.972500
-0.174900,-0.075960,0.883200,-0.004566,-0.143100,0.989700
0.089200,0.239800,-0.902300,0.000000,-0.105100,0.994500
0.250000,0.276600,0.090850,0.254700,0.967000,0.000000
0.048440,-0.269500,-0.309800,0.002873,-0.002612,1.000000
-0.237400,-0.262800,0.874400,-0.904700,-0.043010,-0.423900
0.068830,0.072510,0.879600,0.009553,-0.470100,0.882600
-0.220400,0.239800,0.365500,0.929400,-0.111800,0.351600
-0.234500,-0.278600,0.387200,-0.980900,-0.194300,0.000000
0.068860,-0.228500,-0.902400,0.037960,0.351900,0.935200
0.170700,-0.228500,-0.884200,0.000000,0.376100,-0.926600
0.201300,0.277800,0.914800,0.000000,0.985600,0.169000
0.252100,0.154400,0.377000,-0.006917,-1.000000,-0.000345
-0.053430,-0.244600,0.869600,-0.000015,-0.941100,-0.338200
0.263800,-0.167600,-0.356600,1.000000,0.000000,0.000049
-0.249800,-0.167600,-0.906700,-0.999900,0.000000,-0.015190
0.248800,0.138000,-0.355500,-0.781900,-0.005968,0.623400
0.263800,0.158400,-0.356600,1.000000,0.000000,0.000049
-0.197200,0.167700,0.387200,0.979600,0.201100,0.001324
0.259800,-0.269500,0.366800,1.000000,-0.005012,0.000000
0.259800,-0.269500,0.866000,0.998400,-0.056230,0.000000
0.257200,-0.284300,0.397400,0.698300,-0.715800,0.000013
0.259800,-0.269500,0.346400,0.999800,-0.009353,-0.019910
0.251900,-0.137000,-0.895000,-0.815900,0.000000,0.578200
0.264500,-0.177800,-0.327600,0.999900,-0.000000,-0.012510
0.089500,-0.284400,-0.894300,-0.037490,-0.565700,0.823800
0.099390,-0.239300,-0.845400,0.000000,-0.999900,0.016000
0.079010,-0.242200,-0.863300,0.000000,-0.953000,0.303100
-0.248400,0.005589,0.601000,-0.732600,0.679700,-0.037410
0.250800,-0.157400,0.332000,0.119500,0.000000,0.992800
-0.185700,0.046330,-0.873900,0.190100,0.019560,-0.981600
0.241400,-0.269500,0.580700,-0.999900,-0.006583,0.010670
0.058630,-0.205900,-0.877000,0.000000,0.402600,-0.915400
-0.226600,0.277800,-0.305600,-0.000049,1.000000,0.000000
0.221600,0.277800,-0.122300,0.000000,1.000000,0.000000
-0.063630,0.277800,-0.295500,0.000000,1.000000,0.000000
0.130000,0.259700,0.264900,0.000000,-1.000000,0.000000
0.242000,0.277800,0.224100,0.067300,0.997700,0.000000
0.201300,0.259700,-0.122200,0.000000,-1.000000,0.000000
-0.216400,0.259700,0.203800,0.000000,-1.000000,0.000000
0.140100,0.277800,0.224100,0.000000,1.000000,0.000000
-0.094200,0.277800,0.000006,0.000000,1.000000,0.000000
0.079000,0.277800,-0.142600,0.000000,1.000000,0.000000
-0.226600,0.277800,0.000006,-0.000049,1.000000,0.000000
-0.134900,0.277800,-0.010180,0.000000,1.000000,0.000000
-0.063630,0.277800,0.122300,0.000000,1.000000,0.000000
0.150300,0.259700,0.081520,0.000000,-1.000000,0.000000
-0.084010,0.277800,0.101900,0.000000,1.000000,0.000000
0.099390,0.259700,0.101900,0.000000,-1.000000,0.000000
0.099380,0.277800,0.438100,0.000000,1.000000,0.000000
0.058630,0.277800,0.356600,0.000000,1.000000,0.000000
0.211500,0.259700,0.040770,0.000000,-1.000000,0.000000
-0.236800,0.277800,-0.234300,-0.002395,1.000000,0.000000
0.170700,0.277800,0.356600,0.000000,1.000000,0.000000
-0.134900,0.259700,0.275100,0.000000,-1.000000,0.000000
-0.196100,0.259700,0.173200,0.000000,-1.000000,0.000000
0.231800,0.277800,0.112100,0.000049,1.000000,0.000000
0.211500,0.277800,0.275100,0.000000,1.000000,0.000000
-0.022970,-0.278500,-0.332800,0.017020,-0.163400,-0.986400
0.207200,-0.215100,-0.352800,-0.002330,0.396500,0.918000
0.264500,0.199200,0.327600,0.999700,-0.000002,0.024690
-0.249100,0.256600,-0.421100,-0.810700,-0.585400,0.000000
0.260500,-0.258600,-0.641800,0.991400,-0.130600,0.000000
0.191100,0.256800,0.878500,0.000000,-0.780600,0.625000
0.264200,0.087090,-0.896500,0.999500,0.000000,0.032450
0.255900,0.274400,0.800600,0.502900,0.864400,-0.000066
0.028090,0.097260,-0.884300,0.000000,0.013900,-0.999900
-0.194700,-0.123500,0.336500,0.586200,0.000000,0.810200
0.248700,-0.202600,-0.878100,-0.644200,0.168000,-0.746200
-0.084000,-0.065730,-0.902300,0.000000,0.000000,1.000000
0.129900,0.277800,0.914800,-0.000011,0.985600,0.169000
0.235300,0.080290,0.567200,-0.549200,0.000720,-0.835700
0.058630,-0.213800,0.587200,-0.005333,0.683400,-0.730000
-0.002494,-0.086100,0.331600,0.000000,0.000000,1.000000
0.170800,-0.247800,-0.354100,-0.018750,-0.901500,-0.432300
-0.124800,-0.055540,0.331600,0.000000,0.000000,1.000000
-0.234700,-0.259500,-0.641800,-0.997300,-0.073780,0.000034
0.231800,0.277800,-0.346400,0.000049,1.000000,0.000000
-0.155300,-0.075910,-0.349900,-0.000000,-0.138500,0.990400
0.221600,-0.014790,-0.315500,0.000045,0.000000,1.000000
-0.248400,0.005903,0.642000,-0.730800,0.681300,0.042050
-0.237900,-0.243300,0.533200,-0.971000,-0.238900,0.000000
0.262200,0.265600,-0.788700,0.936900,0.349600,0.000000
0.079020,0.275200,-0.921800,0.000000,0.911900,-0.410500
-0.247700,-0.182000,-0.348400,-0.919800,0.000289,-0.392300
-0.002489,0.259700,-0.132400,0.000000,-1.000000,0.000000
-0.033060,-0.035010,0.872700,0.002327,0.081840,0.996600
0.143200,0.172400,0.314500,0.000000,0.000000,-1.000000
0.069270,-0.275200,-0.691900,0.743400,-0.159600,0.649500
-0.155300,-0.244600,-0.363300,0.000222,-0.944100,-0.329800
0.089210,-0.246800,-0.877100,-0.001805,-0.906600,0.422000
0.248800,0.189000,-0.355500,-0.782300,0.000000,0.622900
0.092600,-0.241700,0.862600,0.000050,-0.945300,-0.326300
0.007697,-0.089580,-0.355300,0.000000,-0.443200,0.896400
-0.249000,-0.041950,0.890000,-0.976700,0.003557,-0.214500
-0.216700,-0.248900,-0.611300,0.973200,-0.229900,-0.000054
0.258400,-0.017910,0.315500,0.000000,0.000000,-1.000000
-0.233300,0.020360,-0.315100,0.002721,0.000003,1.000000
-0.242900,0.241700,0.319800,-0.577200,-0.161300,-0.800500
-0.239800,-0.218500,0.743800,-1.000000,0.007065,0.000000
0.089200,0.260100,0.580600,0.000000,-0.987800,-0.156000
-0.005886,0.275200,0.921800,0.000100,0.913200,0.407600
0.008521,-0.283900,0.337200,-0.046880,-0.444300,0.894600
0.008629,-0.262800,-0.619700,0.754200,-0.059080,0.654000
0.258000,-0.202000,0.317200,0.721400,-0.028070,-0.692000
0.068820,-0.259400,-0.309800,-0.000001,0.014340,0.999900
-0.073800,-0.246800,-0.877100,0.005178,-0.912100,0.410000
-0.222000,-0.086150,0.438100,0.999500,-0.029950,0.002730
0.146900,0.275100,0.921900,0.001917,0.902200,0.431300
-0.155300,0.178800,0.331600,0.000000,0.000000,1.000000
0.170700,0.219500,0.331600,0.000000,0.000000,1.000000
0.017870,0.128000,-0.873900,0.000000,0.137500,-0.990500
-0.244200,0.251100,-0.922000,-0.159800,-0.324000,-0.932500
-0.239800,-0.218500,0.478900,-1.000000,0.007066,0.000000
0.099360,-0.106500,0.918900,-0.008144,-0.008144,0.999900
-0.243600,0.272500,0.925800,-0.075980,0.674500,0.734400
0.211500,0.072530,-0.353200,-0.002580,-0.441600,0.897200
-0.249100,0.256600,-0.859200,-0.810600,-0.585600,-0.000137
-0.244800,0.239900,-0.825200,-0.998800,-0.048550,0.000046
0.085810,0.275200,0.921800,0.000000,0.902000,0.431700
-0.083990,-0.246900,0.550200,0.000000,-1.000000,0.000000
0.119400,-0.245500,-0.743500,0.591500,-0.608500,0.529100
-0.212900,-0.242200,-0.713200,0.692700,-0.721300,0.000000
0.242300,-0.116700,0.565300,-0.108300,0.000000,-0.994100
-0.191500,-0.285000,-0.885800,0.226200,-0.747300,0.624800
0.088860,-0.249900,0.468100,-0.308900,-0.905600,-0.290600
-0.239200,-0.244600,0.871100,-0.933800,-0.240600,-0.264700
-0.129900,-0.245400,0.738300,-0.617600,-0.561500,-0.550800
-0.201700,-0.244000,0.441500,-0.598600,-0.801000,0.000000
0.175500,0.040760,0.315800,0.004484,-0.003792,-1.000000
0.247600,0.104200,-0.317200,0.129600,0.000000,0.991600
-0.235300,-0.286800,-0.886300,-0.206100,-0.974700,0.086910
-0.002489,0.259700,0.499200,0.000000,-1.000000,0.000000
-0.022880,0.046330,0.918700,0.002711,0.002711,1.000000
0.170700,0.015780,0.331600,0.000000,0.000000,1.000000
-0.259100,0.268000,0.509400,-0.974900,0.222600,0.000014
-0.086470,-0.266100,-0.543200,-0.765900,-0.000151,-0.643000
0.259500,-0.217500,0.566100,0.203700,0.291700,-0.934600
-0.252000,0.275200,-0.061110,-0.432500,0.901600,0.000000
-0.155300,0.259700,-0.305600,0.000000,-0.981900,0.189200
-0.065970,-0.275700,-0.531200,0.758300,-0.110100,0.642500
-0.197500,-0.266100,0.823000,-0.768000,-0.002424,-0.640500
-0.028730,-0.025760,0.314500,0.000610,0.005800,-1.000000
-0.033060,0.025960,0.901300,0.000000,0.000000,-1.000000
-0.155300,0.158400,0.918600,-0.013610,-0.013610,0.999800
-0.252000,0.275200,0.784500,-0.432500,0.901600,0.000000
-0.081450,0.211900,0.314500,0.000000,0.000000,-1.000000
0.242000,0.277800,0.914800,0.009966,0.985900,0.167200
0.180900,0.174400,0.567300,0.000000,0.596900,-0.802300
0.007690,0.160500,0.565600,-0.000020,-0.109900,-0.993900
0.212100,-0.258600,-0.352100,-0.294600,-0.306900,-0.905000
0.251900,0.189000,-0.895000,-0.815900,0.000000,0.578200
0.264000,0.005574,0.572400,0.999300,0.003619,-0.037900
-0.128300,-0.275700,-0.493200,-0.764200,-0.066830,-0.641500
0.238100,-0.242100,-0.564300,-0.709900,-0.702900,-0.044300
-0.249600,0.229700,0.896700,-0.998700,0.000461,-0.050820
-0.185600,-0.065730,-0.332500,0.327000,0.001981,-0.945000
-0.083990,0.087130,-0.349900,0.000000,0.005494,1.000000
-0.204500,-0.239900,0.509400,-1.000000,0.002689,0.000000
-0.217600,-0.251000,0.529800,0.993600,0.113000,-0.007862
-0.242300,-0.004112,0.671000,-0.959500,-0.032480,0.279900
0.255100,0.188500,0.397400,-0.936800,0.349800,-0.000308
-0.206800,-0.286700,-0.377500,0.166400,-0.985900,0.014640
-0.002626,-0.246800,0.560300,-0.137000,-0.989300,-0.049970
0.264400,0.160600,0.387200,0.998900,-0.047290,-0.005688
-0.063640,-0.065780,0.883500,0.005676,0.072560,0.997300
-0.253900,-0.170300,0.621500,-0.591600,-0.806300,0.001919
-0.259100,0.268000,0.112100,-0.974800,0.223200,0.000000
-0.245000,0.277700,-0.499200,-0.167500,0.985900,0.000000
-0.012690,-0.065800,0.883500,-0.000010,0.066330,0.997800
-0.043250,0.239800,-0.332600,0.000000,-0.070850,-0.997500
-0.033070,0.276800,0.448300,0.000000,1.000000,0.000000
0.048450,-0.198200,-0.332600,0.000000,0.000000,-1.000000
-0.022880,0.276800,0.519600,0.000049,1.000000,0.000000
0.140100,-0.096290,-0.332600,0.000000,0.000000,-1.000000
-0.114600,0.066720,-0.332600,0.000000,0.000000,-1.000000
-0.104400,-0.218500,-0.332600,-0.014960,0.009094,-0.999800
0.170700,-0.208400,-0.332600,0.000000,-0.000049,-1.000000
-0.155300,0.107500,-0.332600,0.000000,0.000000,-1.000000
0.017890,0.276800,-0.254700,0.016350,0.999900,0.000000
-0.145100,-0.086110,-0.332600,0.000000,0.000000,-1.000000
-0.124800,-0.045360,0.901300,0.000000,0.000000,-1.000000
-0.022870,0.076900,-0.902300,0.000000,0.000000,1.000000
0.180900,-0.035160,0.918400,0.000000,0.000000,1.000000
0.058640,-0.106500,-0.919400,0.000000,0.000000,-1.000000
-0.053440,0.189000,0.901300,0.000000,0.000000,-1.000000
-0.063630,0.219500,-0.902300,0.000000,0.000000,1.000000
0.109600,0.239800,-0.902300,0.000000,-0.105100,0.994500
-0.114600,0.097280,0.918400,-0.002686,-0.002734,1.000000
-0.084000,0.107500,-0.902300,0.000000,0.000000,1.000000
-0.033060,-0.014790,0.918400,0.000000,0.000000,1.000000
-0.084000,-0.177800,-0.919400,0.000000,0.000000,-1.000000
0.231800,-0.045350,-0.902300,-0.095630,0.000000,0.995400
0.191100,0.158400,0.918400,0.000000,0.000000,1.000000
0.130000,0.199200,-0.919400,0.000000,0.000000,-1.000000
0.221600,0.168600,0.901300,0.000197,0.000000,-1.000000
-0.002497,-0.147200,0.901300,0.000000,0.000000,-1.000000
0.130000,-0.137000,-0.902300,0.000000,0.000000,1.000000
-0.084000,0.219500,-0.919400,0.000000,0.000000,-1.000000
0.007691,0.219500,-0.902300,0.000000,0.000000,1.000000
-0.053440,0.199200,-0.919400,0.000000,0.000000,-1.000000
-0.244200,0.229700,-0.919300,-0.081480,0.000663,-0.996700
-0.254100,0.261400,-0.713200,-0.663400,-0.748200,-0.000014
0.068870,-0.286900,0.908100,-0.000633,-0.983300,-0.182100
0.240700,0.128100,0.872700,-0.268300,0.163500,0.949400
0.122300,-0.206100,0.874900,0.000000,0.365000,0.931000
-0.063620,0.259800,0.580500,0.000026,-0.984900,-0.172900
0.205100,0.154700,0.314500,0.000000,0.000000,-1.000000
-0.181200,-0.245300,-0.433700,-0.631800,-0.532500,-0.563300
-0.222700,-0.024960,0.478900,1.000000,-0.000082,0.000016
0.191100,-0.218400,0.331500,0.000000,0.254500,0.967100
-0.127800,-0.266100,0.740000,-0.765700,-0.003239,-0.643200
0.251900,-0.150600,0.894700,-0.811300,0.000000,-0.584700
0.028080,0.259900,-0.346400,-0.000018,-1.000000,0.000234
0.004301,0.065740,0.592600,0.000000,-0.369200,-0.929400
0.182500,0.181600,0.314500,0.000000,0.000000,-1.000000
0.241800,0.209300,0.331500,-0.244600,-0.016340,0.969500
0.251300,-0.286700,0.713200,0.205600,-0.978600,-0.000410
0.008454,-0.281300,-0.620000,0.744900,-0.145800,0.651100
0.250000,0.276700,-0.652900,0.234300,0.972200,0.000000
0.262200,0.265600,-0.839700,0.936900,0.349600,0.000000
0.241900,0.176700,0.560300,-0.364700,0.930700,-0.026770
0.230600,-0.242300,-0.726900,-0.557000,-0.830400,0.009486
0.251900,-0.007993,0.894700,-0.811300,0.000000,-0.584700
0.255000,0.188500,0.489100,-0.936700,0.350000,0.000988
0.017890,0.152200,0.582600,0.000000,-0.921400,-0.388600
